"Title","Name","Role"
"It Happens Every Spring","Lloyd Bacon","Director"
"It Happens Every Spring","Ray Milland","Prof. Vernon K. Simpson"
"It Happens Every Spring","Jean Peters","Deborah Greenleaf"
"It Happens Every Spring","Paul Douglas","Monk Lanigan"
"It Happens Every Spring","Ed Begley","Edgar Stone"
"It Happens Every Spring","Ted de Corsia","Manager Jimmy Dolan"
