"Title","Name","Role"
"The Diary of Anne Frank","George Stevens","Director"
"The Diary of Anne Frank","Millie Perkins","Anne Frank"
"The Diary of Anne Frank","Joseph Schildkraut","Otto Frank"
"The Diary of Anne Frank","Shelley Winters","Mrs. Petronella Van Daan"
"The Diary of Anne Frank","Richard Beymer","Peter Van Daan"
"The Diary of Anne Frank","Gusti Huber","Mrs. Edith Frank"
