"Title","Name","Role"
"Pirates of the Caribbean: The Curse of the Black Pearl","Gore Verbinski","Director"
"Pirates of the Caribbean: The Curse of the Black Pearl","Johnny Depp","Captain Jack Sparrow"
"Pirates of the Caribbean: The Curse of the Black Pearl","Geoffrey Rush","Barbossa"
"Pirates of the Caribbean: The Curse of the Black Pearl","Orlando Bloom","Will Turner"
"Pirates of the Caribbean: The Curse of the Black Pearl","Keira Knightley","Elizabeth Swann"
"Pirates of the Caribbean: The Curse of the Black Pearl","Jack Davenport","Commodore Norrington"
