"Title","Name","Role"
"The Girl From Monaco","Anne Fontaine","Director"
"The Girl From Monaco","Fabrice Luchini","Bertrand"
"The Girl From Monaco","Roschdy Zem","Christophe Abadi"
"The Girl From Monaco","Louise Bourgoin","Audrey Varela"
"The Girl From Monaco","Stéphane Audran","Edith LaSalle"
"The Girl From Monaco","Jeanne Balibar","Hélène"
