"Title","Name","Role"
"Casual Sex?","Genevieve Robert","Director"
"Casual Sex?","Lea Thompson","Stacy"
"Casual Sex?","Victoria Jackson","Melissa"
"Casual Sex?","Stephen Shellen","Nick"
"Casual Sex?","Jerry Levine","Jamie"
"Casual Sex?","Andrew Dice Clay","Vinny"
