"Title","Name","Role"
"Doc","Frank Perry","Director"
"Doc","Stacy Keach","Doc Holliday"
"Doc","Faye Dunaway","Katie Elder"
"Doc","Harris Yulin","Wyatt Earp"
"Doc","Michael Witney","Ike Clanton"
"Doc","Denver John Collins","The Kid"
