"Title","Name","Role"
"Saboteur","Alfred Hitchcock","Director"
"Saboteur","Bob Cummings","Barry Kane"
"Saboteur","Priscilla Lane","Patricia Martin"
"Saboteur","Norman Lloyd","Frank Fry"
"Saboteur","Otto Kruger","Charles Tobin"
"Saboteur","Alan Baxter","Mr. Freeman"
