"Title","Name","Role"
"Holidate","John Whitesell","Director"
"Holidate","Emma Roberts","Sloane"
"Holidate","Luke Bracey","Jackson"
"Holidate","Kristin Chenoweth","Aunt Susan"
"Holidate","Frances Fisher","Elaine"
"Holidate","King Bach","Neil"
