"Title","Name","Role"
"Logan's Run","Michael Anderson","Director"
"Logan's Run","Michael York","Logan 5, Sandman"
"Logan's Run","Jenny Agutter","Jessica 6"
"Logan's Run","Richard Jordan","Francis 7, Sandman"
"Logan's Run","Roscoe Lee Browne","Box"
"Logan's Run","Farrah Fawcett","Holly"
