"Title","Name","Role"
"Miami Vice","Michael Mann","Director"
"Miami Vice","Colin Farrell","Det. James 'Sonny' Crockett"
"Miami Vice","Jamie Foxx","Det. Ricardo Tubbs"
"Miami Vice","Gong Li","Isabella"
"Miami Vice","Naomie Harris","Trudy"
"Miami Vice","Ciarán Hinds","Agent Fujima"
