"Title","Name","Role"
"Oh! What a Lovely War","Richard Attenborough","Director"
"Oh! What a Lovely War","Ralph Richardson","Sir Edward Grey"
"Oh! What a Lovely War","Laurence Olivier","Field Marshal Sir John French"
"Oh! What a Lovely War","John Gielgud","Count Leopold Von Berchtold"
"Oh! What a Lovely War","Kenneth More","Kaiser Wilhelm II"
"Oh! What a Lovely War","John Clements","Gen. von Moltke"
