"Title","Name","Role"
"Central Intelligence","Rawson Marshall Thurber","Director"
"Central Intelligence","Dwayne Johnson","Bob Stone"
"Central Intelligence","Kevin Hart","Calvin Joyner"
"Central Intelligence","Amy Ryan","Agent Pamela Harris"
"Central Intelligence","Danielle Nicolet","Maggie"
"Central Intelligence","Jason Bateman","Trevor"
