"Title","Name","Role"
"Guest of Honour","Atom Egoyan","Director"
"Guest of Honour","David Thewlis","Jim"
"Guest of Honour","Laysla De Oliveira","Veronica"
"Guest of Honour","Luke Wilson","Father Greg"
"Guest of Honour","Rossif Sutherland","Mike"
"Guest of Honour","Alexandre Bourgeois","Clive"
