"Title","Name","Role"
"East Is East","Damien O'Donnell","Director"
"East Is East","Om Puri","George Khan"
"East Is East","Linda Bassett","Ella"
"East Is East","Jordan Routledge","Sajid Khan"
"East Is East","Archie Panjabi","Meenah Khan"
"East Is East","Emil Marwa","Maneer Khan"
