"Title","Name","Role"
"The Huntsman: Winter's War","Cedric Nicolas-Troyan","Director"
"The Huntsman: Winter's War","Chris Hemsworth","The Huntsman"
"The Huntsman: Winter's War","Charlize Theron","Ravenna"
"The Huntsman: Winter's War","Emily Blunt","Queen Freya"
"The Huntsman: Winter's War","Jessica Chastain","Sara"
"The Huntsman: Winter's War","Nick Frost","Nion"
