"Title","Name","Role"
"True Confessions","Ulu Grosbard","Director"
"True Confessions","Robert De Niro","Des Spellacy"
"True Confessions","Robert Duvall","Tom Spellacy"
"True Confessions","Charles Durning","Jack Amsterdam"
"True Confessions","Ed Flanders","Dan T. Campion"
"True Confessions","Burgess Meredith","Seamus Fargo"
