"Title","Name","Role"
"The New Kids","Sean S. Cunningham","Director"
"The New Kids","Shannon Presby","Loren McWilliams"
"The New Kids","Lori Loughlin","Abby McWilliams"
"The New Kids","James Spader","Eddie Dutra"
"The New Kids","John Philbin","Gideon"
"The New Kids","David H MacDonald","Moonie"
