"Title","Name","Role"
"Happy Here and Now","Michael Almereyda","Director"
"Happy Here and Now","Karl Geary","Eddie Mars"
"Happy Here and Now","Shalom Harlow","Muriel"
"Happy Here and Now","Clarence Williams III","Bill"
"Happy Here and Now","Ally Sheedy","Lois"
"Happy Here and Now","Josephine Martin","Josephine"
