"Title","Name","Role"
"You Will Die at Twenty","Amjad Abu Alala","Director"
"You Will Die at Twenty","Islam Mubarak","Sakina"
"You Will Die at Twenty","Mustafa Shehata","Old Muzamil"
"You Will Die at Twenty","Moatasem Rashed","Young Muzamil"
"You Will Die at Twenty","Bonna Khalid","Old Naiema"
"You Will Die at Twenty","Talal Afifi","Alnour"
