"Title","Name","Role"
"The Moth Diaries","Mary Harron","Director"
"The Moth Diaries","Lily Cole","Ernessa"
"The Moth Diaries","Sarah Gadon","Lucy"
"The Moth Diaries","Sarah Bolger","Rebecca"
"The Moth Diaries","Scott Speedman","Mr. Davies"
"The Moth Diaries","Anne Day-Jones","Rebecca's Mother"
