"Title","Name","Role"
"The Rain People","Francis Ford Coppola","Director"
"The Rain People","James Caan","""Killer"" Kilgannon"
"The Rain People","Shirley Knight","Natalie Ravenna"
"The Rain People","Robert Duvall","Gordon"
"The Rain People","Marya Zimmet","Rosalie"
"The Rain People","Tom Aldredge","Mr Alfred"
