"Title","Name","Role"
"Even the Rain","Icíar Bollaín","Director"
"Even the Rain","Luis Tosar","Costa"
"Even the Rain","Gael García Bernal","Sebastián"
"Even the Rain","Juan Carlos Aduviri","Daniel"
"Even the Rain","Karra Elejalde","Anton"
"Even the Rain","Carlos Santos","Alberto"
