"Title","Name","Role"
"Civil War","Alex Garland","Director"
"Civil War","Kirsten Dunst","Lee"
"Civil War","Wagner Moura","Joel"
"Civil War","Cailee Spaeny","Jessie"
"Civil War","Stephen Henderson","Sammy"
"Civil War","Sonoya Mizuno","Anya"
