"Title","Name","Role"
"Late August, Early September","Olivier Assayas","Director"
"Late August, Early September","Mathieu Amalric","Gabriel"
"Late August, Early September","Virginie Ledoyen","Anne"
"Late August, Early September","François Cluzet","Adrien"
"Late August, Early September","Jeanne Balibar","Jenny"
"Late August, Early September","Alex Descas","Jeremie"
