"Title","Name","Role"
"The Trouble With Angels","Ida Lupino","Director"
"The Trouble With Angels","Rosalind Russell","Mother Superior"
"The Trouble With Angels","Hayley Mills","Mary Clancy"
"The Trouble With Angels","June Harding","Rachel"
"The Trouble With Angels","Binnie Barnes","Sister Celestine"
"The Trouble With Angels","Mary Wickes","Sister Clarissa"
