"Title","Name","Role"
"A Guide for the Married Man","Gene Kelly","Director"
"A Guide for the Married Man","Walter Matthau","Paul Manning"
"A Guide for the Married Man","Robert Morse","Edward L. ""Ed"" Stander"
"A Guide for the Married Man","Inger Stevens","Ruth Manning"
"A Guide for the Married Man","Sue Ane Langdon","Mrs. Irma Johnson"
"A Guide for the Married Man","Jackie Russell","Miss Harris"
