"Title","Name","Role"
"Teenage Mutant Ninja Turtles","Steve Barron","Director"
"Teenage Mutant Ninja Turtles","Judith Hoag","April O'Neil"
"Teenage Mutant Ninja Turtles","Elias Koteas","Casey Jones"
"Teenage Mutant Ninja Turtles","Josh Pais","Raphael"
"Teenage Mutant Ninja Turtles","Michelan Sisti","Michaelangelo"
"Teenage Mutant Ninja Turtles","Leif Tilden","Donatello"
