"Title","Name","Role"
"Raising Cain","Brian De Palma","Director"
"Raising Cain","John Lithgow","Carter"
"Raising Cain","Lolita Davidovich","Jenny"
"Raising Cain","Steven Bauer","Jack Dante"
"Raising Cain","Frances Sternhagen","Dr. Lynn Waldheim"
"Raising Cain","Gregg Henry","Lt. Terri"
