"Title","Name","Role"
"Indiana Jones and the Kingdom of the Crystal Skull","Steven Spielberg","Director"
"Indiana Jones and the Kingdom of the Crystal Skull","Harrison Ford","Indiana Jones"
"Indiana Jones and the Kingdom of the Crystal Skull","Cate Blanchett","Irina Spalko"
"Indiana Jones and the Kingdom of the Crystal Skull","Shia LaBeouf","Mutt Williams"
"Indiana Jones and the Kingdom of the Crystal Skull","Karen Allen","Marion Ravenwood"
"Indiana Jones and the Kingdom of the Crystal Skull","Ray Winstone","Mac"
