"Title","Name","Role"
"Boyz N the Hood","John Singleton","Director"
"Boyz N the Hood","Laurence Fishburne","Jason 'Furious' Styles"
"Boyz N the Hood","Ice Cube","Doughboy (Darin)"
"Boyz N the Hood","Cuba Gooding Jr.","Tre Styles"
"Boyz N the Hood","Nia Long","Brandi, Tre's Girlfriend"
"Boyz N the Hood","Morris Chestnut","Ricky Baker"
