"Title","Name","Role"
"Starlet","Sean Baker","Director"
"Starlet","Dree Hemingway","Jane"
"Starlet","Besedka Johnson","Sadie"
"Starlet","Stella Maeve","Melissa"
"Starlet","James Ransone","Mikey"
"Starlet","Karren Karagulian","Arash"
