"Title","Name","Role"
"Murphy's Romance","Martin Ritt","Director"
"Murphy's Romance","Sally Field","Emma Moriarty"
"Murphy's Romance","James Garner","Murphy Jones"
"Murphy's Romance","Brian Kerwin","Bobby Jack Moriarty"
"Murphy's Romance","Corey Haim","Jake Moriarty"
"Murphy's Romance","Dennis Burkley","Freeman Coverly"
