"Title","Name","Role"
"The Beach Bum","Harmony Korine","Director"
"The Beach Bum","Matthew McConaughey","Moondog"
"The Beach Bum","Snoop Dogg","Lingerie"
"The Beach Bum","Isla Fisher","Minnie"
"The Beach Bum","Stefania Owen","Heather"
"The Beach Bum","Jimmy Buffett","Self"
