"Title","Name","Role"
"Die Hard 2","Renny Harlin","Director"
"Die Hard 2","Bruce Willis","John McClane"
"Die Hard 2","Bonnie Bedelia","Holly Gennero McClane"
"Die Hard 2","William Atherton","Richard Thornburg"
"Die Hard 2","Reginald VelJohnson","Sgt. Al Powell"
"Die Hard 2","Franco Nero","Gen. Ramon Esperanza"
