"Title","Name","Role"
"Rudo y Cursi","Carlos Cuarón","Director"
"Rudo y Cursi","Gael García Bernal","Tato"
"Rudo y Cursi","Diego Luna","Beto"
"Rudo y Cursi","Guillermo Francella","Batuta"
"Rudo y Cursi","Dolores Heredia","Elvira"
"Rudo y Cursi","Adriana Paz","Tona"
