"Title","Name","Role"
"Little Big Man","Arthur Penn","Director"
"Little Big Man","Dustin Hoffman","Jack Crabb"
"Little Big Man","Faye Dunaway","Mrs. Pendrake"
"Little Big Man","Chief Dan George","Old Lodge Skins"
"Little Big Man","Martin Balsam","Mr. Merriweather"
"Little Big Man","Richard Mulligan","Gen. George Armstrong Custer"
