"Title","Name","Role"
"Grease 2","Patricia Birch","Director"
"Grease 2","Maxwell Caulfield","Michael Carrington"
"Grease 2","Michelle Pfeiffer","Stephanie Zinone"
"Grease 2","Pamela Adlon","Dolores Rebchuck"
"Grease 2","Didi Conn","Frenchy"
"Grease 2","Eve Arden","Principal McGee"
