"Title","Name","Role"
"The Love Guru","Marco Schnabel","Director"
"The Love Guru","Mike Myers","Pitka"
"The Love Guru","Jessica Alba","Jane Bullard"
"The Love Guru","Justin Timberlake","Jacques Grande"
"The Love Guru","Romany Malco","Darren Roanoke"
"The Love Guru","Verne Troyer","Coach Cherkov"
