"Title","Name","Role"
"Blindspotting","Carlos López Estrada","Director"
"Blindspotting","Daveed Diggs","Collin"
"Blindspotting","Rafael Casal","Miles"
"Blindspotting","Janina Gavankar","Val"
"Blindspotting","Jasmine Cephas Jones","Ashley"
"Blindspotting","Ethan Embry","Officer Molina"
