"Title","Name","Role"
"Owning Mahowny","Richard Kwietniowski","Director"
"Owning Mahowny","Philip Seymour Hoffman","Dan Mahowny"
"Owning Mahowny","Minnie Driver","Belinda"
"Owning Mahowny","Maury Chaykin","Frank Perlin"
"Owning Mahowny","John Hurt","Victor Foss"
"Owning Mahowny","Sonja Smits","Dana Selkirk"
