"Title","Name","Role"
"London, Paris, New York","Anu Menon","Director"
"London, Paris, New York","Ali Zafar","Nikhil"
"London, Paris, New York","Aditi Rao Hydari","Lalitha"
"London, Paris, New York","Anu Menon","Screenwriter"
"London, Paris, New York","Shrishti Behl","Producer"
"London, Paris, New York","Goldie Behl","Producer"
