"Title","Name","Role"
"The Baby-Sitters Club","Melanie Mayron","Director"
"The Baby-Sitters Club","Schuyler Fisk","Kristy Thomas"
"The Baby-Sitters Club","Bre Blair","Stacey McGill"
"The Baby-Sitters Club","Rachael Leigh Cook","Mary Anne Spier"
"The Baby-Sitters Club","Larisa Oleynik","Dawn Schafer"
"The Baby-Sitters Club","Tricia Joe","Claudia Kishi"
