"Title","Name","Role"
"Phoebe in Wonderland","Daniel Barnz","Director"
"Phoebe in Wonderland","Felicity Huffman","Hillary Lichten"
"Phoebe in Wonderland","Patricia Clarkson","Miss Dodger"
"Phoebe in Wonderland","Elle Fanning","Phoebe Lichten"
"Phoebe in Wonderland","Bill Pullman","Peter Lichten"
"Phoebe in Wonderland","Campbell Scott","Principal Davis"
