"Title","Name","Role"
"Sleepless in Seattle","Nora Ephron","Director"
"Sleepless in Seattle","Tom Hanks","Sam Baldwin"
"Sleepless in Seattle","Meg Ryan","Annie Reed"
"Sleepless in Seattle","Bill Pullman","Walter"
"Sleepless in Seattle","Ross Malinger","Jonah Baldwin"
"Sleepless in Seattle","Rosie O'Donnell","Becky"
