"Title","Name","Role"
"Annie Get Your Gun","George Sidney","Director"
"Annie Get Your Gun","Busby Berkeley","Director"
"Annie Get Your Gun","Betty Hutton","Annie Oakley"
"Annie Get Your Gun","Howard Keel","Frank Butler"
"Annie Get Your Gun","Louis Calhern","Col. Buffalo Bill Cody"
"Annie Get Your Gun","J. Carrol Naish","Chief Sitting Bull"
