"Title","Name","Role"
"See No Evil, Hear No Evil","Arthur Hiller","Director"
"See No Evil, Hear No Evil","Richard Pryor","Wallace ""Wally"" Karue"
"See No Evil, Hear No Evil","Gene Wilder","Dave Lyons"
"See No Evil, Hear No Evil","Joan Severance","Eve"
"See No Evil, Hear No Evil","Kevin Spacey","Kirgo"
"See No Evil, Hear No Evil","Kirsten Childs","Adele"
