"Title","Name","Role"
"How the West Was Won","John Ford","Director"
"How the West Was Won","Henry Hathaway","Director"
"How the West Was Won","George Marshall","Director"
"How the West Was Won","Richard Thorpe","Director"
"How the West Was Won","Carroll Baker","Eve Prescott"
"How the West Was Won","Lee J. Cobb","Marshal Lou Ramsey"
