"Title","Name","Role"
"Honey, I Shrunk the Kids","Joe Johnston","Director"
"Honey, I Shrunk the Kids","Rick Moranis","Wayne Szalinski"
"Honey, I Shrunk the Kids","Matt Frewer","Russell 'Russ' Thompson, Sr. (Big Russ Thompson)"
"Honey, I Shrunk the Kids","Marcia Strassman","Diane Szalinski"
"Honey, I Shrunk the Kids","Kristine Sutherland","Mae Thompson"
"Honey, I Shrunk the Kids","Thomas Wilson Brown","Little Russell Thompson"
