"Title","Name","Role"
"Leprechaun in the Hood","Rob Spera","Director"
"Leprechaun in the Hood","Brian Trenchard-Smith","Director"
"Leprechaun in the Hood","Warwick Davis","Leprechaun"
"Leprechaun in the Hood","Ice-T","Mack Daddy"
"Leprechaun in the Hood","Anthony Montgomery","Postmaster P."
"Leprechaun in the Hood","Rashaan Nall","Stray Bullet"
