"Title","Name","Role"
"The Stranger","Luchino Visconti","Director"
"The Stranger","Marcello Mastroianni","Arthur Meursault"
"The Stranger","Anna Karina","Marie Cardona"
"The Stranger","Georges Wilson","Examining Magistrate"
"The Stranger","Bernard Blier","Defense Counsel"
"The Stranger","Bruno Cremer","Priest"
