"Title","Name","Role"
"Curse of Aurore","Mehran C. Torgoley","Director"
"Curse of Aurore","Llana Barron","Lena"
"Curse of Aurore","Lex Wilson","Aaron"
"Curse of Aurore","Jordan Kaplan","Kevin"
"Curse of Aurore","Casey Nolan","Self"
"Curse of Aurore","Agathe Salzmann","Chantal"
