"Title","Name","Role"
"Shazam! Fury of the Gods","David F. Sandberg","Director"
"Shazam! Fury of the Gods","Zachary Levi","Shazam"
"Shazam! Fury of the Gods","Helen Mirren","Hespera"
"Shazam! Fury of the Gods","Lucy Liu","Kalypso"
"Shazam! Fury of the Gods","Asher Angel","Billy Batson"
"Shazam! Fury of the Gods","Rachel Zegler","Anthea"
