"Title","Name","Role"
"Bad Boys for Life","Adil El Arbi","Director"
"Bad Boys for Life","Bilall Fallah","Director"
"Bad Boys for Life","Will Smith","Mike"
"Bad Boys for Life","Martin Lawrence","Marcus"
"Bad Boys for Life","Vanessa Hudgens","Kelly"
"Bad Boys for Life","Jacob Scipio","Armando Armas"
