"Title","Name","Role"
"Everything You Always Wanted to Know About Sex (But Were Afraid to Ask)","Woody Allen","Director"
"Everything You Always Wanted to Know About Sex (But Were Afraid to Ask)","Woody Allen","The Fool"
"Everything You Always Wanted to Know About Sex (But Were Afraid to Ask)","Burt Reynolds","Sperm Switchboard Chief"
"Everything You Always Wanted to Know About Sex (But Were Afraid to Ask)","Lynn Redgrave","The Queen"
"Everything You Always Wanted to Know About Sex (But Were Afraid to Ask)","John Carradine","Dr. Bernardo"
"Everything You Always Wanted to Know About Sex (But Were Afraid to Ask)","Lou Jacobi","Sam"
