"Title","Name","Role"
"The Gumball Rally","Chuck Bail","Director"
"The Gumball Rally","Michael Sarrazin","Michael Bannon"
"The Gumball Rally","Tim McIntire","Steve ""Smitty"" Smith"
"The Gumball Rally","Raul Julia","Franco"
"The Gumball Rally","Norman Burton","Lieutenant Roscoe"
"The Gumball Rally","Gary Busey","Gibson"
