"Title","Name","Role"
"The Long Goodbye","Robert Altman","Director"
"The Long Goodbye","Elliott Gould","Philip Marlowe"
"The Long Goodbye","Nina van Pallandt","Eileen Wade"
"The Long Goodbye","Sterling Hayden","Roger Wade"
"The Long Goodbye","Mark Rydell","Marty Augustine"
"The Long Goodbye","Henry Gibson","Dr. Verringer"
