"Title","Name","Role"
"Halls of Montezuma","Lewis Milestone","Director"
"Halls of Montezuma","Richard Widmark","Lt. Anderson"
"Halls of Montezuma","Jack Palance","Pigeon Lane"
"Halls of Montezuma","Robert Wagner","Coffman"
"Halls of Montezuma","Jack Webb","Correspondent Dickerman"
"Halls of Montezuma","Reginald Gardiner","Sgt. Johnson"
