"Title","Name","Role"
"Big Fat Liar","Shawn Levy","Director"
"Big Fat Liar","Frankie Muniz","Jason Shepherd"
"Big Fat Liar","Paul Giamatti","Marty Wolf"
"Big Fat Liar","Amanda Bynes","Kaylee"
"Big Fat Liar","Amanda Detmer","Monty"
"Big Fat Liar","Donald Faison","Frank"
