"Title","Name","Role"
"Silent Hill: Revelation","M.J. Bassett","Director"
"Silent Hill: Revelation","Adelaide Clemens","Heather Mason"
"Silent Hill: Revelation","Kit Harington","Vincent"
"Silent Hill: Revelation","Deborah Kara Unger","Dahlia Gillespie"
"Silent Hill: Revelation","Martin Donovan","Douglas Cartland"
"Silent Hill: Revelation","Malcolm McDowell","Leonard Wolf"
