"Title","Name","Role"
"The Absent One","Mikkel Nørgaard","Director"
"The Absent One","Fares Fares","Assad"
"The Absent One","Nikolaj Lie Kaas","Carl Mørck"
"The Absent One","Pilou Asbæk","Ditlev Pram"
"The Absent One","David Dencik","Ulrik Dybbøl"
"The Absent One","Danica Curcic","Kimmie"
