"Title","Name","Role"
"Hangin' With the Homeboys","Joseph B. Vasquez","Director"
"Hangin' With the Homeboys","Doug E. Doug","Willie Stevens"
"Hangin' With the Homeboys","Mario Joyner","Tom McNeal"
"Hangin' With the Homeboys","John Leguizamo","Johnny"
"Hangin' With the Homeboys","Nestor Serrano","Vinny"
"Hangin' With the Homeboys","Kimberly Russell","Vanessa"
