"Title","Name","Role"
"Vox Lux","Brady Corbet","Director"
"Vox Lux","Natalie Portman","Adult Celeste, Act II"
"Vox Lux","Raffey Cassidy","Young Celeste, Act I"
"Vox Lux","Jude Law","The Manager"
"Vox Lux","Stacy Martin","Eleanor"
"Vox Lux","Christopher Abbott","The Journalist"
