"Title","Name","Role"
"The Portrait of a Lady","Jane Campion","Director"
"The Portrait of a Lady","Nicole Kidman","Isabel Archer"
"The Portrait of a Lady","John Malkovich","Gilbert Osmond"
"The Portrait of a Lady","Barbara Hershey","Madame Serena Merle"
"The Portrait of a Lady","Mary-Louise Parker","Henrietta Stackpole"
"The Portrait of a Lady","Shelley Winters","Mrs. Touchett"
