"Title","Name","Role"
"Mobsters","Michael Karbelnikoff","Director"
"Mobsters","Christian Slater","Charlie ""Lucky"" Luciano"
"Mobsters","Patrick Dempsey","Meyer Lansky"
"Mobsters","Richard Grieco","Bugsy Siegel"
"Mobsters","Costas Mandylor","Frank Costello"
"Mobsters","F. Murray Abraham","Arnold Rothstein"
